t,MV,MVP,MVI,MVD,PV,SP,DV,Man
4.120000000000000000e+02,5.045714751535503417e+00,-7.411714694353178645e-01,5.511192922979081033e+00,2.756932979917405269e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.130000000000000000e+02,4.880525847232762615e+00,-7.815990041317913972e-01,5.499210721474684149e+00,1.629141298898700019e-01,5.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.140000000000000000e+02,4.992957065807593686e+00,-7.411714694353178645e-01,5.487848289013617986e+00,2.462802462292934536e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000000e+02,4.965079058894455777e+00,-7.411714694353178645e-01,5.476485856552551823e+00,2.297646717772217351e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000000000e+02,4.938308587821719442e+00,-7.411714694353178645e-01,5.465123424091485660e+00,2.143566331655518131e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.170000000000000000e+02,4.912571381140860893e+00,-7.411714694353178645e-01,5.453760991630419497e+00,1.999818589457589002e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.180000000000000000e+02,4.887798148053066782e+00,-7.411714694353178645e-01,5.442398559169353334e+00,1.865710583190315075e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+02,4.863924244406443442e+00,-7.411714694353178645e-01,5.431036126708287171e+00,1.740595871334741362e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,4.840889361091469389e+00,-7.411714694353178645e-01,5.419673694247221007e+00,1.623871362795662465e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.210000000000000000e+02,4.818637233332685454e+00,-7.411714694353178645e-01,5.408311261786154844e+00,1.514974409818485579e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.220000000000000000e+02,4.797115369475304369e+00,-7.411714694353178645e-01,5.396948829325088681e+00,1.413380095855336083e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.230000000000000000e+02,4.776274797959414897e+00,-7.411714694353178645e-01,5.385586396864022518e+00,1.318598705307097163e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.240000000000000000e+02,4.756069831262115244e+00,-7.411714694353178645e-01,5.374223964402956355e+00,1.230173362944764898e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+02,4.736457845669713507e+00,-7.411714694353178645e-01,5.362861531941890192e+00,1.147677831631408879e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.260000000000000000e+02,4.717399075818415000e+00,-7.411714694353178645e-01,5.351499099480824029e+00,1.070714457729087937e-01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.270000000000000000e+02,4.698856423013135775e+00,-7.411714694353178645e-01,5.340136667019757866e+00,9.989122542869548205e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.280000000000000000e+02,4.680795276400466776e+00,-7.411714694353178645e-01,5.328774234558691703e+00,9.319251127709304861e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.290000000000000000e+02,4.663183346133801699e+00,-7.411714694353178645e-01,5.317411802097625539e+00,8.694301347149399617e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+02,4.645990507726417640e+00,-7.411714694353178645e-01,5.306049369636559376e+00,8.111260752517598926e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.310000000000000000e+02,4.493850201228569041e+00,-7.815990041317913972e-01,5.294067168132162493e+00,-1.861796277180151338e-02,5.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000000000e+02,4.618454977519445670e+00,-7.411714694353178645e-01,5.282704735671096330e+00,7.692171128366750987e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+02,4.601934168496975452e+00,-7.411714694353178645e-01,5.271342303210030167e+00,7.176333472226276156e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.340000000000000000e+02,4.585759280649491565e+00,-7.411714694353178645e-01,5.259979870748964004e+00,6.695087933584492612e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+02,4.569907116473306274e+00,-7.411714694353178645e-01,5.248617438287897841e+00,6.246114762072656895e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000000000e+02,4.554356034091322947e+00,-7.411714694353178645e-01,5.237255005826831677e+00,5.827249769980874516e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.370000000000000000e+02,4.539085842932576220e+00,-7.411714694353178645e-01,5.225892573365765514e+00,5.436473900212843158e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.380000000000000000e+02,4.524077706407526378e+00,-7.411714694353178645e-01,5.214530140904699351e+00,5.071903493814449576e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.390000000000000000e+02,4.509314051109942767e+00,-7.411714694353178645e-01,5.203167708443633188e+00,4.731781210162729068e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+02,4.494778482107726347e+00,-7.411714694353178645e-01,5.191805275982567025e+00,4.414467556047738800e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.410000000000000000e+02,4.480455703914332233e+00,-7.411714694353178645e-01,5.180442843521500862e+00,4.118432982814923538e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.420000000000000000e+02,4.466331446759855162e+00,-7.411714694353178645e-01,5.169080411060434699e+00,3.842250513473793871e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.430000000000000000e+02,4.452392397806383961e+00,-7.411714694353178645e-01,5.157717978599368536e+00,3.584588864233329703e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000000000e+02,4.438626136976062675e+00,-7.411714694353178645e-01,5.146355546138302373e+00,3.344206027307811135e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000000e+02,4.425021077082520904e+00,-7.411714694353178645e-01,5.134993113677236209e+00,3.119943284060237854e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.460000000000000000e+02,4.411566407977100646e+00,-7.411714694353178645e-01,5.123630681216170046e+00,2.910719619624867541e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.470000000000000000e+02,4.398252044440642550e+00,-7.411714694353178645e-01,5.112268248755103883e+00,2.715526512085646160e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000000e+02,4.385068577569647630e+00,-7.411714694353178645e-01,5.100905816294037720e+00,2.533423071092778117e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+02,4.372007229422494312e+00,-7.411714694353178645e-01,5.089543383832971557e+00,2.363531502484088331e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+02,4.359059810707080374e+00,-7.411714694353178645e-01,5.078180951371905394e+00,2.205032877049264636e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.510000000000000000e+02,4.346218681305932918e+00,-7.411714694353178645e-01,5.066818518910839231e+00,2.057163183041132645e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000000e+02,4.333476713448513706e+00,-7.411714694353178645e-01,5.055456086449773068e+00,1.919209643405863502e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000000e+02,4.320827257353189843e+00,-7.411714694353178645e-01,5.044093653988706905e+00,1.790507279980041097e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.540000000000000000e+02,4.308264109173252976e+00,-7.411714694353178645e-01,5.032731221527640741e+00,1.670435708092967569e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+02,4.295781481092489251e+00,-7.411714694353178645e-01,5.021368789066574578e+00,1.558416146123213844e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000000e+02,4.283373973426136239e+00,-7.411714694353178645e-01,5.010006356605508415e+00,1.453908625594564803e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.570000000000000000e+02,4.271036548592756610e+00,-7.411714694353178645e-01,4.998643924144442252e+00,1.356409388363169488e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.580000000000000000e+02,4.258764506831553831e+00,-7.411714694353178645e-01,4.987281491683376089e+00,1.265448458349544870e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.590000000000000000e+02,4.246553463548096374e+00,-7.411714694353178645e-01,4.975919059222309926e+00,1.180587376110439103e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,4.234399328179231148e+00,-7.411714694353178645e-01,4.964556626761243763e+00,1.101417085330500846e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+02,4.222298284475320074e+00,-7.411714694353178645e-01,4.953194194300177600e+00,1.027555961045998299e-02,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+02,4.210246772104754065e+00,-7.411714694353178645e-01,4.941831761839111437e+00,9.586479700960251829e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000000e+02,4.198241469492067779e+00,-7.411714694353178645e-01,4.930469329378045273e+00,8.943609549340062956e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+02,4.186279277806931098e+00,-7.411714694353178645e-01,4.919106896916979110e+00,8.343850325269510856e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+02,4.174357306026841741e+00,-7.411714694353178645e-01,4.907744464455912947e+00,7.784311006246608620e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.660000000000000000e+02,4.162472857001515258e+00,-7.411714694353178645e-01,4.896382031994846784e+00,7.262294441986508024e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+02,4.150623414451796833e+00,-7.411714694353178645e-01,4.885019599533780621e+00,6.775284353333978736e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.680000000000000000e+02,4.138806630840426770e+00,-7.411714694353178645e-01,4.873657167072714458e+00,6.320933203029929608e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000000e+02,4.127020316056196236e+00,-7.411714694353178645e-01,4.862294734611648295e+00,5.897050879865368966e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,4.115262426856941325e+00,-7.411714694353178645e-01,4.850932302150582132e+00,5.501594141676972513e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.710000000000000000e+02,4.103531057020494366e+00,-7.411714694353178645e-01,4.839569869689515969e+00,5.132656766296274028e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+02,4.091824428156108695e+00,-7.411714694353178645e-01,4.828207437228449805e+00,4.788460362977049051e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.730000000000000000e+02,4.080140881132074959e+00,-7.411714694353178645e-01,4.816845004767383642e+00,4.467345800009167589e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.740000000000000000e+02,4.068478868078196697e+00,-7.411714694353178645e-01,4.805482572306317479e+00,4.167765207197394149e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,4.056836944924588018e+00,-7.411714694353178645e-01,4.794120139845251316e+00,3.888274514654650217e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.760000000000000000e+02,4.045213764440811488e+00,-7.411714694353178645e-01,4.782757707384185153e+00,3.627526491944440320e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.770000000000000000e+02,4.033608069741820401e+00,-7.411714694353178645e-01,4.771395274923118990e+00,3.384264254018981306e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.780000000000000000e+02,4.022018688229384686e+00,-7.411714694353178645e-01,4.760032842462052827e+00,3.157315202649682573e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.790000000000000000e+02,4.010444525939814930e+00,-7.411714694353178645e-01,4.748670410000986664e+00,2.945585374145814287e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,3.998884562270718313e+00,-7.411714694353178645e-01,4.737307977539920500e+00,2.748054166115649656e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.810000000000000000e+02,3.987337845061388109e+00,-7.411714694353178645e-01,4.725945545078854337e+00,2.563769417851456157e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.820000000000000000e+02,3.975803486003094633e+00,-7.411714694353178645e-01,4.714583112617788174e+00,2.391842820624292838e-03,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
